L_fit,th_fit,flux_fit,rChiSq,ok,image_id,x,y,adcnn_len,adcnn_beta,adcnn_flux,score_rf,tp,truth_len,dlen,dang,flux_ratio,flux_snr
8.053508763038319e-05,169.87908840165764,3840.786585598817,1.0738987346112276,True,9,916.4362532523852,3495.934952298352,58.053127,24.48205,1298.6034,0.961971043540271,False,,58.05304646491237,34.60296159834235,2.9576286228719386,3840.786585598817
69.53204427361305,77.68555537350669,34836.81711186064,0.8345881826164439,True,9,276.594777265745,3469.853456221198,154.3382,24.563387,6064.618,0.5960792716559541,False,,84.80615572638695,53.12216837350669,5.744272287530829,4177.783877165284
6.20931837066573e-05,156.1111858041215,3075.780391170053,1.0506363260238991,True,9,835.206599713056,3412.183644189383,35.948517,27.216455,1059.8706,0.7162038511721296,False,,35.948454906816295,51.10526919587849,2.902033881466335,3075.780391170053
-37.5715006249777,5.370157141767481,5355.782405184614,1.0508538070477607,True,9,932.1091170136395,3307.979899497488,63.264763,24.42872,802.34875,0.5385518707349151,False,,100.8362636249777,19.058562858232506,6.675130241287985,5355.782405184614
68.90165,98.730804,1000.0,0.08808222753505265,True,9,328.5112229102167,3259.358746130031,68.90165,98.730804,0.0,0.5662669431894238,False,,0.0,0.0,,120.47174164277254
2.7907660922199147e-05,43.83008081164792,3766.338033146922,1.055883500897309,True,9,643.7184401850628,3294.5208195637806,78.4596,24.937075,2508.7295,0.9965716909671624,True,55.68335562251519,78.45957209233907,18.893005811647917,1.5012929983670706,3766.338033146922
50.69588344800004,3.7970734248740867,4268.112554539488,1.0235351668778796,True,9,3433.602564102564,3280.725274725274,66.20007,25.026287,1754.1476,0.5196956578957277,False,,15.504186551999958,21.229213575125925,2.43315474395626,599.4452398815785
95.76379921147772,109.93333895897833,24946.29249506796,0.7276311905129353,True,9,361.4416706673068,3110.0465674507923,107.08999,25.067043,4175.0938,0.7930360207644674,False,,11.326190788522283,84.86629595897833,5.975025637763626,2549.208315304501
65.87335204125858,57.47293073985373,5595.812336262663,1.0922719570731751,True,9,2663.3028812368234,3042.834855938159,70.722176,24.712837,1540.9304,0.6647942834276432,False,,4.84882395874142,32.76009373985373,3.6314504122072373,689.4587054307243
-4.985830211463861e-05,179.63927677171532,2308.2816919859306,1.054900856568591,True,9,1236.3280159521437,3069.5463609172484,48.20172,25.802164,995.55505,0.6884697774667794,False,,48.201769858302114,26.16288722828469,2.318587698375826,2308.2816919859306
26.05441281603791,39.963445518506816,4347.753966374181,1.0344963794813846,True,9,337.54959053685167,2943.839854413103,55.100483,25.219921,910.1361,0.6068146306107227,True,22.556074250414515,29.046070183962087,14.743524518506817,4.777037155623407,851.7738738118628
57.37966384261715,30.3438019125133,4931.009050397937,1.0481550443905632,True,9,105.45940594059404,2944.3920792079207,53.009674,25.00016,1647.5553,0.7251059112485172,False,,4.3699898426171515,5.343641912513299,2.9929247597321544,650.963742506778
46.21612631358197,127.01036348739936,4767.543972541691,1.063061000367124,True,9,878.4759825327511,2920.707423580786,55.1063,24.6522,1688.1284,0.6243259472192871,False,,8.89017368641803,77.64183651260063,2.824159567804019,701.2904690407914
9.944053211125158e-06,35.371315680181524,2194.128104246518,1.0653495821372498,True,9,835.8252212389381,2797.8938053097345,47.54991,25.274908,1477.8707,0.6116415609098702,False,,47.549900055946786,10.096407680181525,1.4846549865604062,2194.128104246518
5.6382648034526285e-05,28.502754565902222,2318.4769567057506,1.0485669942363993,True,9,412.7510373443984,2798.8703319502074,47.794205,24.231913,1175.3854,0.7354641421177842,False,,47.794148617351965,4.270841565902224,1.9725248898835657,2318.4769567057506
6.75145838821789e-07,37.136381469974104,3334.290449190161,1.0261100164943753,True,9,3430.432727272728,2735.490909090909,88.05911,24.759485,2245.429,0.706094610627135,False,,88.05910932485416,12.376896469974103,1.4849235710370539,3334.290449190161
-30.557262529377944,70.71027670081101,7562.738106909381,1.0520399598057901,True,9,3330.310216256525,2656.121551081282,67.87787,25.226772,2445.7668,0.8949687422284379,True,31.00464830419052,98.43513252937794,45.48350470081101,3.0921746533272843,7562.738106909381
-26.51916665251497,55.72391061152241,4900.3575632149505,1.030540701006533,True,9,3490.083333333333,2621.316017316017,46.482952,25.683416,1491.3896,0.7905551808563968,True,12.144935819220535,73.00211865251497,30.040494611522412,3.2857662164299324,4900.3575632149505
19.59288898898921,153.7420365545308,4908.073754214609,1.0550180287660156,True,9,2087.2297297297296,2674.002457002457,40.11562,24.35398,987.94525,0.8869386516975802,True,18.083129857177678,20.52273101101079,50.611943445469194,4.9679612855212465,1108.8220185110606
-15.679617209617625,28.84637497145205,4306.442041374259,1.047205765120582,True,9,1787.4265350877192,2486.032894736842,48.707756,25.619373,1584.4421,0.9447167405987452,True,14.483513453879286,64.38737320961764,3.227001971452051,2.717954819159538,4306.442041374259
4.748862190982552e-06,28.266342063794987,3338.1590244838335,1.0072165026426543,True,9,3437.0942100098137,2479.459273797841,52.966606,24.80909,2365.3748,0.9206397412659036,False,,52.96660125113781,3.4572520637949857,1.411260077888643,3338.1590244838335
-23.233516951439277,5.901681897198285,5304.724967929389,1.045216180207991,True,9,4014.096743295019,2411.251915708812,54.116787,24.618044,1713.9269,0.9003043053003191,True,9.699632246495764,77.35030395143929,18.716362102801725,3.095070722053192,5304.724967929389
-47.65452492477126,71.07844466514517,5529.879224151761,1.1026164334808164,True,9,2943.79243697479,2271.9084033613444,55.39818,25.068403,843.56433,0.5047541727404419,False,,103.05270492477126,46.01004166514517,6.555373464110035,5529.879224151761
57.90498925077225,33.473327383195965,2318.8078220316984,1.0760619793992097,True,9,941.8498322147652,2220.981543624161,59.78462,24.959175,1281.6167,0.7136754925397158,False,,1.8796307492277435,8.514152383195967,1.8092834012163685,304.7240726402944
0.00018123040853387543,17.886775715500804,4273.9150896593255,1.0595029103707891,True,9,3285.272857142857,2111.514285714285,35.586987,26.132597,1918.7155,0.8477630154133095,True,11.80390016669471,35.586805769591464,8.245821284499186,2.2274876549750733,4273.9150896593255
87.5466039606693,13.596111233693922,6354.713511336882,1.0757572571161922,True,9,1433.6113879003558,2092.7786476868328,69.18411,25.080622,1943.9799,0.969087737235232,False,,18.362493960669298,11.484510766306073,3.2689193501110183,679.1666063558457
78.48305379570738,9.188777886233076,5634.728066769359,1.0384731609841755,True,9,2990.426956521739,1853.134782608696,60.2462,25.015663,1389.3298,0.6749484324552631,False,,18.236853795707376,15.826885113766934,4.0557166964743425,636.0408585506357
36.6836850662817,118.10607759016357,6443.83877168873,1.0638686924421017,True,9,3832.686925795053,1805.6791519434628,70.34881,25.05462,1673.6086,0.8867115682552411,False,,33.6651249337183,86.94854240983643,3.850266287881605,1063.9180755394113
-0.04158004006312231,79.06358281209236,2952.518200378071,0.9824010412182199,True,9,3925.428691275168,1889.268456375839,60.916576,24.57787,2920.7332,0.512437071861462,False,,60.95815604006312,54.48571281209236,1.010882541540621,2952.518200378071
18.363805500903617,146.8771808423026,3313.926623931303,1.0648265680871631,True,9,1140.435304990758,1820.19685767098,55.63949,25.413273,979.157,0.5011215881154448,True,48.45944381272256,37.275684499096386,58.5360921576974,3.384469113667474,773.3241021134637
41.09430929169744,2.6437939296050903,3548.8134715976516,1.0805095927602166,True,9,3477.1385017421603,1769.628919860627,59.944256,24.835098,2118.1255,0.8300611860020759,False,,18.84994670830256,22.191304070394892,1.6754500484497503,553.5952185857348
26.082368003375397,55.90991992270277,8562.82462768794,0.6665129567834468,True,9,4076.858797972484,1807.225923244026,64.13795,23.596386,1323.9513,0.5821488469384756,False,,38.05558199662461,32.313533922702774,6.467628097565175,1676.654351331658
-0.00016250688439984335,71.17979200156462,2750.247283497946,1.0478132618414564,True,9,2169.8537252221463,1735.7730690362268,69.7644,25.408087,1126.2789,0.6670834675861484,False,,69.76456250688439,45.77170500156463,2.4418883133635423,2750.247283497946
8.553868343418698e-05,27.2353232893268,1569.263656050398,1.0449356477848042,True,9,972.644272179156,1716.891472868217,61.5845,26.78849,737.07446,0.5382270166280916,False,,61.58441446131656,0.44683328932680055,2.1290435922178035,1569.263656050398
-136.74446445618148,102.22453048608513,44041.2735210259,0.8508775088529084,True,9,3855.7972394098047,1704.9095668729176,102.84704,24.370907,5936.888,0.8407057439375545,False,,239.5915044561815,77.85362348608513,7.418242271207727,44041.2735210259
47.23576884951699,168.65407190811845,12096.75106258758,0.5159136745163849,True,9,4035.8912437256,1499.8176240936978,81.029945,24.501163,4333.1826,0.5227388596527442,False,,33.79417615048301,35.84709109188154,2.7916550441672086,1760.0834086795064
-28.676333347471022,12.780527400325376,4060.586340652526,1.0604997790943058,True,9,2658.36013590034,1469.2174405436017,43.693455,24.580538,1026.1635,0.5119354160675093,False,,72.36978834747103,11.800010599674636,3.957055908393278,4060.586340652526
6.399922203960268e-07,27.436571016014653,3363.4529044916553,0.9766208561280825,True,9,19.073777777777774,1450.7875555555556,60.07922,24.909136,1365.1844,0.5823379854099261,False,,60.07921936000778,2.5274350160146533,2.4637352320255457,3363.4529044916553
-45.372154161692954,123.50862703869538,5305.263790674278,1.0452902136646038,True,9,2480.1969568892646,1385.8174133558748,60.87904,24.96298,880.612,0.6877856500476608,False,,106.25119416169295,81.45435296130462,6.024519073864856,5305.263790674278
189.6730677435475,12.202968394382886,59068.891009327606,0.9084833810406596,True,9,3639.189667374381,1380.8998584571832,136.2859,24.709229,6630.4854,0.6543488971677763,False,,53.38716774354751,12.506260605617115,8.908682765416783,4288.999375704132
1.006731734142178e-06,23.001205112216663,2471.355211947921,1.0574086423853495,True,9,2649.2066666666665,1358.3966666666668,46.066326,25.003342,1249.9374,0.7759379918223088,False,,46.06632499326826,2.0021368877833368,1.9771831868923362,2471.355211947921
-29.413697651347775,83.12531859267983,7110.249956872289,0.5734413141694646,True,9,3933.0250658974487,1423.074799820958,291.77893,64.3013,1394.2865,0.6897406693864683,False,,321.1926276513478,18.824018592679835,5.099561644520183,7110.249956872289
45.13542490543216,41.65838622692859,13692.75281948944,1.0697111046956223,True,9,1866.650668286756,1382.9453219927095,79.60854,24.781889,2738.4673,0.9617968036468064,True,44.85274550382495,34.473115094567845,16.876497226928592,5.000152026459999,2038.130559250365
3.538829601390802e-05,42.39417894793511,2690.896701782548,1.0721931566102387,True,9,3060.914634146341,1255.719512195122,46.669746,25.18586,1277.9028,0.57864603173547,False,,46.66971061170399,17.20831894793511,2.1057131276201506,2690.896701782548
174.91952121912095,1.4866548033995104,8448.46320261857,1.0596607886116973,True,9,2790.543682310469,1183.3494584837545,62.10901,24.656992,2205.852,0.7390631673019759,False,,112.81051121912095,23.170337196600485,3.8300226862992486,638.7906884450867
83.36005454089658,21.665245980668022,5299.77098864706,1.0533978458452415,True,9,100.87235294117647,1162.220588235294,81.49062,24.593815,2727.2817,0.9927415160203632,True,52.642592156168,1.8694345408965773,2.9285690193319738,1.9432429692345532,580.4677666798422
104.19309684167422,10.28269624682216,24169.034118248797,0.7519511452312172,True,9,3967.9986569970456,1213.163040558689,183.2237,23.768797,12262.146,0.7102360407514543,False,,79.03060315832579,13.486100753177851,1.9710280825435285,2367.771678701679
36.494961825279766,3.3817911388040205,2844.525119629229,1.057689968704905,True,9,3676.873083475298,1062.8994889267462,61.126953,24.43011,1144.6299,0.6237679613605123,False,,24.631991174720234,21.04831886119598,2.4851046784897277,470.86164600869495
107.94751821309376,38.57135914100011,5625.1347003059245,1.0752914764720178,True,9,3154.8317631224763,945.4212651413188,70.7307,24.832935,2118.0178,0.9662138593378006,True,57.39028121514384,37.21681821309376,13.73842414100011,2.6558486431539547,541.4104020476204
17.749517670440525,13.547919419949395,3118.236758576367,1.0521065291007012,True,9,3618.9736842105262,893.6519138755981,40.129795,25.04017,1076.1954,0.6503882328786148,False,,22.380277329559476,11.492250580050609,2.8974633775394008,740.1432944057126
-5.797962547449953e-05,29.063364878092237,2550.03076964428,1.0795703360591238,True,9,518.9040968342645,863.0633147113595,53.756886,24.299694,1633.4363,0.6446504917538198,False,,53.756943979625476,4.763670878092238,1.5611449125039525,2550.03076964428
52.37089662808357,174.60955108017993,3693.1257871467433,1.070376407352953,True,9,1873.8046728971965,745.414953271028,51.794544,24.371014,1497.4019,0.695176375480884,False,,0.5763526280835691,29.761462919820076,2.466355750681726,510.3276450181185
-25.6855186473706,48.384639830689906,3356.0537472932474,1.0493071171124688,True,9,1375.351145038168,619.3260632497273,46.434074,24.60805,1104.7457,0.5627959676556147,False,,72.11959264737061,23.776589830689908,3.0378518307817335,3356.0537472932474
13.748804127003032,76.7379954551229,5003.398009643261,1.0514459491318557,True,9,3914.8274111675128,626.1045685279188,51.6596,24.483341,653.4461,0.691036061068943,False,,37.910795872996964,52.2546544551229,7.656940656074404,1349.3747805601704
-1.6819160677476952e-05,19.919720980997756,2346.698381181017,1.0636701916735791,True,9,350.71965628356605,486.1987110633728,48.94441,24.52675,1236.0775,0.8431689538816527,False,,48.944426819160675,4.607029019002255,1.8985042452281646,2346.698381181017
53.00717777997875,14.065218362370006,4410.498667450505,1.0335749746532992,True,9,2248.0613397901534,464.1041162227603,63.084137,24.623539,1732.6188,0.9388318417218614,False,,10.076959220021251,10.558320637630004,2.545567823372634,605.7875647970312
64.48574567319119,60.473712846535165,6768.254743646417,1.0972320518196552,True,9,2074.9075562700964,313.7725080385852,62.382355,25.142271,1497.4055,0.5246058680670034,False,,2.1033906731911927,35.331441846535164,4.519987901504581,842.8394077576876
38.537886431708266,170.55110527357988,5181.570421072918,1.056364859083117,True,9,3484.739293764087,246.64237415477083,56.838303,24.603083,1364.5249,0.8470473264045159,False,,18.300416568291737,34.05197772642012,3.7973439847619628,834.6751014792369
118.43942379702324,45.67194660531173,9077.877895122743,0.9597978970130787,True,9,303.9206212251941,20.46074201898188,59.169693,24.439808,1864.852,0.8634254345760338,False,,59.269730797023236,21.232138605311732,4.8678811482749,834.1347108753966
55.776840467637456,17.380842034909026,6905.47490411045,1.171501181900945,True,9,63.6930473372781,155.69600591715977,59.551872,24.293566,2041.7305,0.673063776120766,False,,3.775031532362547,6.912723965090976,3.3821676779136376,924.6270540475635
96.73186509054676,1.3254760590103085,7311.170131074921,0.9578891289943285,True,9,1624.5362453531598,3949.263011152416,55.42838,24.508331,2019.7195,0.5834034898412815,False,,41.303485090546765,23.1828549409897,3.6198938174706545,743.3650000746911
