L_fit,th_fit,flux_fit,rChiSq,ok,image_id,x,y,adcnn_len,adcnn_beta,adcnn_flux,score_rf,tp,truth_len,dlen,dang,flux_ratio,flux_snr
56.244286,24.523579,1728.9648,1.022417978644867,True,7,3988.864468864469,594.5347985347985,56.244286,24.523579,1728.9648,0.6729240143391939,False,,0.0,0.0,1.0,230.5403496978989
25.86565008736151,51.249495115412614,4376.0087241989195,1.0243695169786227,True,7,1568.2510548523207,569.5685654008439,45.98304,25.766443,676.2112,0.5830722189247636,False,,20.117389912638494,25.483052115412615,6.471363864128426,860.4318541910703
16.748326824270592,24.07229089256243,3005.6633963839786,0.9887032634946467,True,7,1316.9500846023689,416.5296108291032,57.33111,24.480099,1111.9592,0.5620554472472438,False,,40.58278317572941,0.40780810743757456,2.703033885041806,734.4371368951798
68.19736205973753,24.282359015403646,7999.932284511549,1.0286627858067767,True,7,989.4853846153846,478.12384615384616,64.584404,24.404217,7306.0063,0.9733239872796212,True,27.936713278388947,3.6129580597375224,0.12185798459634611,1.0949802061505955,968.7294948890643
17.410466726526458,20.517095679438352,7025.2528300647355,0.8622822670171922,True,7,3002.3115384615385,285.24038461538464,49.360054,25.534742,5710.42,0.7158949592731287,False,,31.94958727347354,5.017646320561653,1.2302515104081198,1683.6691401607532
37.26637535035387,26.418403509448673,6538.110930710398,0.8395660960621987,True,7,3104.7176573426573,198.99213286713285,57.402473,25.771696,5068.046,0.6264466920560946,False,,20.136097649646132,0.6467075094486745,1.29006542772311,1071.0104490371575
120.20523,24.799053,13504.82,0.996320528128165,True,7,2881.164687252573,187.04315122723676,120.20523,24.799053,13504.82,0.7638999302057481,False,,0.0,0.0,1.0,1231.7628968989657
57.62483370232476,30.035656745546806,6427.559566514372,1.0305810750663664,True,7,325.6381294964029,148.79496402877697,70.21914,25.398462,6280.9844,0.9953863780671528,True,30.40109734546077,12.594306297675239,4.637194745546807,1.0233363366599624,846.72282578961
72.03729048268838,21.32018494419945,7106.1435637935265,0.9796264879762262,True,7,3009.8414298808434,67.39963336388634,61.703636,26.271542,5764.578,0.7067611348943885,False,,10.333654482688374,4.951357055800543,1.232725719695965,837.250262667739
57.87251460243555,24.2949518103458,4015.3308485646803,1.0197951859455112,True,8,1645.9812925170068,3917.237244897959,59.274834,24.776615,2331.9963,0.9004354643527239,False,,1.4023193975644475,0.4816631896541992,1.7218427184317062,527.8191692107919
53.6954,24.808321,3847.7183,0.9283839642510848,True,8,3473.8927125506075,23.52226720647773,53.6954,24.808321,3847.7183,0.6572701082243686,False,,0.0,0.0,1.0,525.0911853350254
26.833029543347063,23.60889290324658,4357.98457198373,0.9064955454508308,True,8,3599.0512077294684,25.28985507246377,47.628647,24.503042,2160.722,0.8045854545690754,False,,20.795617456652938,0.8941490967534094,2.0169112787224504,841.2998936753149
99.43991415835295,12.601544788233385,8963.43103292847,0.8745195892975587,True,8,1769.734193548387,15.251612903225809,39.81744,24.005276,1946.3313,0.5347369026599533,False,,59.62247415835295,11.403731211766626,4.60529563128768,898.8638423830226
34.36286267324958,21.303009373374703,4401.540555297671,1.0678282587120607,True,8,2339.6774758983347,74.66170026292725,54.775707,24.82172,3610.3042,0.7064036202651732,False,,20.412844326750417,3.5187106266253068,1.2191605780193455,750.8618506240147
38.423494374569856,32.188191915053196,5932.93007663971,1.042456033266325,True,8,3788.456442831216,86.75771324863884,54.111034,24.73689,1930.735,0.8191566034459057,False,,15.68753962543014,7.451301915053197,3.072886790077204,957.1297173668704
64.22088874844101,35.372225555319154,3436.66377023496,0.961372894695814,True,8,42.07204116638079,303.74785591766727,54.28617,24.466806,2802.9458,0.5357413370168409,False,,9.934718748441014,10.905419555319156,1.2260899837003483,428.8435562595857
67.33097375640611,22.752207688316062,4794.799323533167,1.0456491097117142,True,8,2448.734095782702,291.7748391708363,69.73576,25.205717,4406.9014,0.634588222966323,False,,2.4047862435938896,2.453509311683945,1.0880205587384295,584.3364633510841
59.62254092935619,25.054872556081218,6292.575555580954,1.0269502064979537,True,8,1487.253052917232,393.6194029850746,69.5534,25.802973,4971.3896,0.9961614599255214,True,32.742985179117454,9.930859070643805,0.748100443918787,1.2657578789602315,814.9354283955315
42.095353621531444,25.375741294370336,4758.893433759171,1.0408561413836448,True,8,726.3408662900189,338.50376647834275,51.79621,24.30045,2329.741,0.5419398287059379,False,,9.700856378468558,1.0752912943703343,2.042670594610805,733.4810510502431
74.98101610696526,20.695198325923943,4165.027641027635,1.014739769604002,True,8,564.2596380802518,472.03461841070026,61.31485,24.6582,1482.0039,0.6117835759663921,False,,13.666166106965257,3.963001674076054,2.8104026183923234,480.9968444161487
1.8098009462077452e-05,28.53728739382876,3744.704504019015,0.9477795039895562,True,8,4083.855769230769,459.4436813186813,40.68531,23.968231,2787.6895,0.9319620528341874,False,,40.68529190199054,4.56905639382876,1.3433004299865587,3744.704504019015
70.89604301394613,24.71569482674244,6051.712079456589,1.002906126875547,True,8,3006.041506533436,466.8854727132975,64.77893,25.596548,2702.998,0.812533624750139,False,,6.117113013946124,0.8808531732575489,2.2388888484033616,718.7324602930244
-21.516447603272226,175.92460261268926,4367.07169484181,1.0444874393716883,True,8,2839.8820912124584,533.4371523915462,44.1953,24.604317,508.67563,0.5560053973079838,False,,65.71174760327223,28.679714387310753,8.58517970448439,4367.07169484181
52.81367028690594,24.11527175603911,3651.0434919068,0.9835678300354191,True,8,661.5063538611926,661.5884652981428,51.67575,24.391579,2102.5674,0.5250680822456787,False,,1.1379202869059384,0.27630724396090045,1.7364691813954694,502.3932913381618
19.304342415343633,24.99785116912383,3706.586342814127,1.0638647424052534,True,8,3705.1987000928502,690.7901578458682,51.903408,24.28947,3181.7139,0.6550785785288928,False,,32.599065584656366,0.7083811691238289,1.164965317219165,843.6195102341333
44.09827429533233,27.343991176787195,4191.831717184883,1.014176496127939,True,8,1676.5153203342618,690.5480501392758,64.24387,24.52921,1571.9395,0.5088284202717243,False,,20.14559570466767,2.8147811767871964,2.666662245706583,631.2378648234762
53.65470703314976,23.657519525081074,3403.043607038918,1.0535162699156166,True,8,3693.457142857143,786.8372294372294,60.312595,25.201517,1682.5201,0.5396816652800399,False,,6.6578879668502395,1.5439974749189105,2.022587193483702,464.5833061959347
74.41645268121437,23.03095980317165,7887.91828019293,1.0454924179019265,True,8,2639.1066225165564,720.7966887417218,72.67477,25.074345,4870.3438,0.9852180315348466,True,39.94423293080474,1.741682681214371,2.0433851968283534,1.6195814102883108,914.3825314163287
25.075335906316432,28.220504143041016,4428.794026424634,0.9528525427433103,True,8,41.48095659875996,801.9211691762622,54.975407,24.807577,1991.7129,0.5759207082560166,False,,29.900071093683565,3.412927143041017,2.223610655142432,884.4272251567207
39.43895806070507,28.1215809375423,4805.767488711871,0.9951773570925525,True,8,292.3074398249453,869.3938730853391,44.507877,25.561575,2274.6829,0.554993495872027,False,,5.068918939294932,2.5600059375423,2.112719750393284,765.2441859586322
72.60158416174913,26.375524991103386,8611.160503830097,1.0694356991918421,True,8,937.8397212543554,839.2723577235772,88.14834,24.654358,10531.862,0.9548386336541114,True,44.169322254390586,15.546755838250874,1.721166991103388,0.8176294470844849,1010.6217382988027
28.73214397938846,28.45845763419286,3814.0818082130954,1.047098273402957,True,8,2273.228140703517,915.2633165829146,50.003094,24.724268,2880.5498,0.709357536485744,True,30.421653569208303,21.270950020611537,3.7341896341928624,1.3240811904078504,711.5509240161769
56.46163710093297,31.674963576108013,5518.674163670305,1.0078279066881513,True,8,116.26399331662488,920.3324979114452,58.567738,24.960306,2739.687,0.7024161408756981,False,,2.1061008990670302,6.714657576108014,2.0143447640808256,734.4428713290679
88.29311,24.664833,5356.808,1.0295921897595046,True,8,2524.1044444444447,1146.5622222222223,88.29311,24.664833,5356.808,0.988538919122609,True,53.844609997358745,0.0,0.0,1.0,570.0890158096339
40.06006149012279,23.12672732098564,4379.353957186627,1.0386766448318163,True,8,2286.110396570204,1229.9389067524116,43.984016,24.443998,1894.7487,0.8176804295449633,False,,3.9239545098772055,1.3172706790143707,2.3113112346701317,691.9173842294044
20.43732108112386,21.949003508221125,3985.276510368898,1.0394298562991924,True,8,1817.293388429752,1302.8347107438017,35.28972,24.569063,2418.5806,0.6026369070569606,False,,14.852398918876144,2.620059491778875,1.6477749430260453,881.5490371693425
23.526515413308516,23.279691028371776,3463.0196060481303,1.057239162845551,True,8,2668.2907488986784,1171.3898678414098,45.215054,24.186678,2617.5356,0.5404195779538445,False,,21.688538586691486,0.9069869716282142,1.3230076435438471,713.9637249773687
52.12040249146086,25.393531832627623,7956.04548091076,1.0119380707300127,True,8,439.8253477588872,1250.5100463678516,60.975044,25.214977,6606.302,0.9896449549162468,True,27.46351183106791,8.854641508539139,0.17855483262762206,1.2043115014891477,1102.0298970995657
32.02269879393809,31.14265630007596,5449.479343457711,1.0433039521955207,True,8,3901.924464487035,1267.8072153325818,42.568363,25.043354,3392.9387,0.5861338690704238,False,,10.545664206061907,6.0993023000759585,1.6061237249755533,962.9994642450285
74.09366111809453,20.781571673859524,4209.531750254098,1.0198525814023613,True,8,672.0564516129032,1385.6424731182797,70.00756,24.554552,3327.3882,0.8350404482693815,False,,4.086101118094533,3.7729803261404697,1.2651159099061837,489.0387381384181
66.01505325521876,27.810246542303492,3330.2779384795504,1.0330633129345976,True,8,558.5704323570433,1475.0251046025105,68.364944,26.313732,2430.397,0.5379051023303582,False,,2.3498907447812343,1.4965145423034905,1.370260882678653,409.8821366060886
39.96811827182575,12.092231687835007,9047.67649479457,1.042068434398356,True,8,2967.97957695113,1515.6761487964989,65.60016,24.892824,4767.8403,0.992146286603542,True,37.85394294736675,25.63204172817425,12.800592312165008,1.8976467174864415,1431.1337141879403
40.49266762521518,35.84232211893429,3962.6897670868357,1.0514286994238113,True,8,2377.903892944039,1570.594890510949,42.26739,27.437607,4054.0532,0.8937069158890963,False,,1.7747223747848224,8.404715118934291,0.9774636818004352,622.7329978671717
64.24968888420642,27.480646241197213,4544.198242183606,1.0374776256548828,True,8,3864.62545720556,1699.633504023409,62.077812,24.399738,3023.6057,0.6045790067563932,False,,2.1718768842064193,3.080908241197214,1.5029070232879924,566.9199691847981
34.18447815715596,19.84268195951472,4735.024894706743,0.8682493595138022,True,8,22.72878048780488,1627.719024390244,45.1563,24.33823,2178.403,0.6331822065829682,False,,10.971821842844044,4.495548040485289,2.173622095960547,809.8559725622274
50.58973565166701,9.823167842558826,5105.558774022989,1.0381117079757143,True,8,3268.4176882661995,1772.3187390542907,59.340622,24.693026,2440.1853,0.5380307217938294,False,,8.75088634833299,14.869858157441172,2.0922832270250087,717.8142489223292
60.05676494677991,21.412889672476137,6132.452681949633,1.0151528483422738,True,8,1796.139240506329,1773.554728220402,66.763084,25.118546,4057.0615,0.5298830890737689,False,,6.706319053220099,3.7056563275238545,1.5115503380832738,791.3219975219854
40.61028794593929,26.51716019692037,3415.5265500278256,1.0129030769789564,True,8,3176.396980461812,1701.5301953818828,54.009426,24.778671,1955.3146,0.846880996748726,False,,13.399138054060707,1.7384891969203693,1.7467913091979295,535.9689506173978
68.71488304749055,28.893120940483083,4600.548465336773,1.0177457996658779,True,8,1340.760775862069,1820.676724137931,71.02165,25.26028,1974.6061,0.9337042707446664,True,52.72344992558737,2.3067669525094487,3.6328409404830815,2.3298563016374625,554.9887814612877
57.18754657721695,23.96343830962585,5431.28826903268,0.9968931507136573,True,8,300.5882818685669,1830.6753760886777,59.54063,24.560375,2576.436,0.7615619107560467,False,,2.353083422783051,0.5969366903741502,2.1080625596881424,718.2111138924748
35.78567149533893,25.44799704931109,5503.627483799111,1.0429298366184259,True,8,3426.146620847652,1792.9621993127148,44.267735,24.705816,3466.0916,0.8539273139043989,False,,8.48206350466107,0.7421810493110925,1.5878482506922527,920.0140194522057
14.522455807228528,74.6327312478816,4298.572514882933,0.9732921940717383,True,8,607.6375291375291,1849.1596736596737,44.127464,25.757902,2470.3333,0.7810768111287295,False,,29.605008192771475,48.87482924788159,1.7400779542108482,1127.9873408801013
22.591710472249876,38.04577111689765,5017.522097206935,1.0363066494807476,True,8,1665.561072492552,2005.4041708043692,49.99649,27.337835,2420.3625,0.6967136991762019,True,59.84620375393071,27.404779527750126,10.707936116897649,2.073045709973995,1055.6373237138018
36.49204930487323,25.254174397636227,3417.0718749700764,0.9106926586159233,True,8,15.400759734093068,2109.258309591643,56.18285,24.365837,3563.641,0.7177185666919348,False,,19.690800695126775,0.8883373976362279,0.9588709623023408,565.6593724725551
34.11773009515352,22.020107465437118,4656.154556446991,0.9915855950488567,True,8,2219.923676012461,2079.9119937694704,62.76858,24.970642,326.07925,0.6066613781248666,False,,28.65084990484648,2.950534534562877,14.279211438467767,797.144994286594
60.077198,24.529343,4471.389,1.0285813118922889,True,8,3731.741185897436,2330.984775641026,60.077198,24.529343,4471.389,0.771713446838132,False,,0.0,0.0,1.0,576.8828386655821
45.96210544290913,17.991901504322172,2398.6028422413187,1.0366850273941415,True,8,1359.1633714880334,2385.1550468262226,48.6101,24.360378,1777.5842,0.638064758179692,False,,2.6479945570908754,6.3684764956778395,1.349361027309603,353.80045459702063
59.24128769565199,23.456128310878043,4397.643837473201,1.0190559404221136,True,8,1703.1176024279212,2402.1790591805766,61.565536,24.450651,3557.2124,0.5476641362609358,False,,2.3242483043480107,0.9945226891219647,1.2362612470015006,571.3573363853615
12.881941848886031,49.89601568069686,3153.834009770125,1.0245619545329414,True,8,2630.5437908496733,2351.052287581699,35.255577,28.771158,1778.0922,0.5078733507723608,False,,22.373635151113973,21.124857680696863,1.7737179263089533,878.715252753102
74.31913395453219,23.016384409432266,7037.403770346041,0.8077652526062831,True,8,4027.802462227197,2539.6961387800784,82.5149,24.511246,5919.966,0.8135532441952688,False,,8.195766045467806,1.494861590567723,1.1887574642060512,816.3232185965256
37.57670866357827,34.20720077944424,3447.3573464580727,1.0404865730279735,True,8,878.5702179176756,2607.4709443099277,41.40858,25.330206,1703.9268,0.6315275421999317,False,,3.8318713364217274,8.876994779444242,2.0231839457294014,562.3762028102805
29.278861631465837,17.303292148357293,4303.811847182823,1.048198948741125,True,8,2079.7589743589742,2475.3,39.65015,24.56404,2157.0793,0.8712546311264664,False,,10.37128836853416,7.260747851642691,1.9952033507450668,795.3827777831373
75.06263060820166,33.77817816347031,12250.211246116694,0.8633008648157119,True,8,3936.138824310861,2608.1095981401527,112.84846,25.814844,5575.2686,0.617078450538807,False,,37.785829391798345,7.963334163470307,2.1972414470070003,1413.9423015397942
85.37048139415256,28.18649916582155,7267.700246086289,1.047964295809019,True,8,420.0798742138365,2719.32641509434,70.263,24.781813,2927.3452,0.8403403099913787,True,45.27366085258343,15.107481394152558,3.404686165821552,2.482693276517675,786.5804380803696
